det_1388_2_1,det_1388_2_0,139.02
det_533_2_1,det_1388_2_1,226.44357288295905
det_1388_2_0,det_1464_2_0,189.78406677063268
det_1388_2_0,det_-1388_2_0,3.1992030257549726
det_1391_0_1,det_1391_0_0,127.08
det_569_0_1,det_1391_0_1,244.46091589454542
det_1391_0_0,det_1464_0_0,246.00480991232686
det_1391_1_1,det_1391_1_0,127.08
det_569_1_1,det_1391_1_1,240.26110900434955
det_1391_1_0,det_1464_1_0,244.80045138847282
det_1391_2_1,det_1391_2_0,127.08
det_569_2_1,det_1391_2_1,236.06016605941812
det_1391_2_0,det_1464_2_0,243.59609951721293
det_1391_2_0,det_-1388_1_0,174.95900834195416
det_1391_2_0,det_-1388_2_0,172.40911460824796
det_1391_2_0,det_-1391_2_0,3.19606007452932
det_1396_0_1,det_1396_0_0,99.86
det_-1404_0_1,det_1396_0_1,224.9218482051044
det_1396_1_1,det_1396_1_0,99.86
det_1345_2_1,det_1396_1_1,208.37903637362385
det_1396_2_1,det_1396_2_0,99.86
det_-1396_2_1,det_1396_2_1,3.199999999999932
det_1345_2_1,det_1396_2_1,205.5100885601484
det_1396_2_0,det_-1396_2_0,3.200015624961898
det_1404_0_1,det_1404_0_0,131.67
det_1345_0_1,det_1404_0_1,306.71545918000294
det_1404_1_1,det_1404_1_0,131.67
det_-1396_1_1,det_1404_1_1,235.65395498484637
det_1345_1_1,det_1404_1_1,308.50387485410937
det_1404_2_1,det_1404_2_0,131.67
det_-1396_2_1,det_1404_2_1,232.9719779286772
det_-1404_2_1,det_1404_2_1,3.206243908376311
det_1345_2_1,det_1404_2_1,310.30158555830815
det_1404_2_0,det_-1404_2_0,3.1986403361426716
det_1415_0_1,det_1415_0_0,205.19
det_-1425_0_1,det_1415_0_1,360.5693245410652
det_1357_0_1,det_1415_0_1,325.38988260239444
det_1415_0_0,det_1057_0_0,371.7220075540323
det_1415_0_0,det_-523_0_0,403.1178252074695
det_1415_1_1,det_1415_1_0,205.19
det_-1425_1_1,det_1415_1_1,363.43821992190095
det_1357_1_1,det_1415_1_1,323.21505224849915
det_1415_1_0,det_-523_1_0,403.9414650664128
det_1415_2_1,det_1415_2_0,205.19
det_-1415_2_1,det_1415_2_1,3.2030610359467535
det_1357_2_1,det_1415_2_1,321.0374096581269
det_1415_2_0,det_-523_2_0,404.763460430904
det_1415_2_0,det_-589_2_0,357.0793761896645
det_1415_2_0,det_-1415_2_0,3.1930706224573777
det_1425_0_1,det_1425_0_0,184.78
det_1357_0_1,det_1425_0_1,229.19784728482944
det_1425_0_0,det_1493_0_0,253.09671274040682
det_1425_0_0,det_1483_0_0,316.5879190683056
det_1425_1_1,det_1425_1_0,184.78
det_-1415_2_1,det_1425_1_1,370.6953989463587
det_1425_1_0,det_1483_1_0,317.53588852285657
det_1425_2_1,det_1425_2_0,184.78
det_-1415_2_1,det_1425_2_1,369.1838605627283
det_-1425_2_1,det_1425_2_1,3.198562176979046
det_1425_2_0,det_1483_2_0,318.4838609725775
det_1425_2_0,det_-1425_2_0,3.198562176979046
det_1427_0_1,det_1427_0_0,142.63
det_-1429_0_1,det_1427_0_1,253.18853548294794
det_1427_0_0,det_1431_0_0,298.0344748514842
det_1427_1_1,det_1427_1_0,142.63
det_-1429_1_1,det_1427_1_1,253.91832722353857
det_1363_2_1,det_1427_1_1,209.64480150960097
det_1427_1_0,det_1431_1_0,299.1210866856431
det_1427_1_0,det_1441_1_0,341.23480391073826
det_1427_2_1,det_1427_2_0,142.63
det_-1427_2_1,det_1427_2_1,3.200515583464625
det_-1429_2_1,det_1427_2_1,254.6579498071875
det_1363_2_1,det_1427_2_1,207.29099377445226
det_1427_2_0,det_1447_1_0,313.23484560310334
det_1427_2_0,det_-1373_2_0,161.09563122567909
det_1427_2_0,det_-1427_2_0,3.1978117518077775
det_1429_0_1,det_1429_0_0,88.48
det_-1427_0_1,det_1429_0_1,256.87498982968344
det_1363_0_1,det_1429_0_1,198.31621844922321
det_1429_0_0,det_1523_0_0,162.07165853411877
det_1429_0_0,det_1501_0_0,229.19726547234364
det_1429_1_1,det_1429_1_0,88.48
det_-1427_1_1,det_1429_1_1,256.135363626345
det_1363_1_1,det_1429_1_1,201.95409503151944
det_1429_1_0,det_1501_1_0,231.19709881397728
det_1429_2_1,det_1429_2_0,88.48
det_-1427_2_1,det_1429_2_1,255.40556865503154
det_-1429_2_1,det_1429_2_1,3.192647803939543
det_1429_2_0,det_1501_2_0,233.19874142027433
det_1429_2_0,det_1499_1_0,260.05001230532565
det_1429_2_0,det_1517_2_0,123.33212274180643
det_1429_2_0,det_-1429_2_0,3.2030610359467535
det_1431_0_1,det_1431_0_0,110.62
det_1373_0_1,det_1431_0_1,344.46959299769844
det_1427_0_1,det_1431_0_1,298.0344748514842
det_1431_0_0,det_1526_0_0,230.54156870291308
det_1431_0_0,det_1532_0_0,353.3161001143311
det_1431_1_1,det_1431_1_0,110.62
det_-1447_2_1,det_1431_1_1,266.48413855237237
det_1373_1_1,det_1431_1_1,342.9494752875415
det_1427_1_1,det_1431_1_1,299.1210866856431
det_1431_1_0,det_1532_1_0,351.43293101244797
det_1431_2_1,det_1431_2_0,110.62
det_-1431_2_1,det_1431_2_1,3.2073197533143007
det_-1441_2_1,det_1431_2_1,137.00927413865088
det_1373_2_1,det_1431_2_1,341.41976539151915
det_1431_2_0,det_1532_2_0,349.55960879369337
det_1431_2_0,det_1524_2_0,173.88082844293095
det_1431_2_0,det_-1431_2_0,3.1933837852660596
det_1441_0_1,det_1441_0_0,153.75
det_-1431_0_1,det_1441_0_1,120.34059830331573
det_1441_0_0,det_-1524_0_0,117.2835457342589
det_1441_1_1,det_1441_1_0,153.75
det_1373_2_1,det_1441_1_1,317.325903291868
det_1427_1_1,det_1441_1_1,341.23480391073826
det_1441_1_0,det_1533_1_0,214.89435730144243
det_1441_2_1,det_1441_2_0,153.75
det_-1441_2_1,det_1441_2_1,3.1953873004692412
det_-1447_2_1,det_1441_2_1,159.6006140339065
det_1441_2_0,det_1533_2_0,209.88917313668182
det_1441_2_0,det_-1441_2_0,3.1953873004692412
det_1447_0_1,det_1447_0_0,189.35
det_-1441_0_1,det_1447_0_1,142.30950389907198
det_1447_0_0,det_-1533_0_0,170.87399099921564
det_1447_0_0,det_-1494_0_0,402.8631823584777
det_1447_1_1,det_1447_1_0,189.35
det_-1431_0_1,det_1447_1_1,252.5866483011325
det_1427_2_1,det_1447_1_1,313.23484560310334
det_1447_1_0,det_-1494_1_0,404.0874697389168
det_1447_2_1,det_1447_2_0,189.35
det_-1447_2_1,det_1447_2_1,3.199077992172018
det_1373_2_1,det_1447_2_1,215.84581951013078
det_1447_2_0,det_-1494_2_0,405.31123756935233
det_1447_2_0,det_1535_2_0,298.70308083446344
det_1447_2_0,det_-1447_2_0,3.1990779921721746
det_1464_0_1,det_1464_0_0,88.44
det_1391_0_1,det_1464_0_1,246.00480991232686
det_1464_1_1,det_1464_1_0,88.44
det_1388_1_1,det_1464_1_1,194.21767710484042
det_1391_1_1,det_1464_1_1,244.80045138847282
det_1464_2_1,det_1464_2_0,88.44
det_-1464_2_1,det_1464_2_1,3.2032483512832632
det_1388_2_1,det_1464_2_1,189.78406677063268
det_1391_2_1,det_1464_2_1,243.59609951721293
det_1464_2_0,det_-1464_2_0,3.193634293403019
det_1483_0_1,det_1483_0_0,106.83
det_-1493_0_1,det_1483_0_1,162.59443563664777
det_1425_0_1,det_1483_0_1,316.5879190683056
det_1483_1_1,det_1483_1_0,106.83
det_1425_1_1,det_1483_1_1,317.53588852285657
det_1483_2_1,det_1483_2_0,106.83
det_-1483_2_1,det_1483_2_1,3.200624938976815
det_1425_2_1,det_1483_2_1,318.4838609725775
det_1483_2_0,det_-1483_2_0,3.206197124320385
det_1493_0_1,det_1493_0_0,152.08
det_1425_0_1,det_1493_0_1,253.09671274040682
det_1493_0_0,det_1767_0_0,227.8531825540297
det_1493_1_1,det_1493_1_0,152.08
det_-1483_2_1,det_1493_1_1,180.0012588844868
det_1493_1_0,det_1767_1_0,232.77850695457258
det_1493_2_1,det_1493_2_0,152.08
det_-1483_2_1,det_1493_2_1,177.8247173482923
det_-1493_2_1,det_1493_2_1,3.194276130831528
det_1493_2_0,det_1767_2_0,237.71687045727316
det_1494_0_1,det_1494_0_0,184.35
det_-1357_0_1,det_1494_0_1,324.3161621011201
det_880_0_1,det_1494_0_1,214.52943341182822
det_1494_0_0,det_1535_0_0,177.2748380340539
det_1494_0_0,det_-1447_0_0,408.96892840410266
det_1494_1_1,det_1494_1_0,184.35
det_-1357_1_1,det_1494_1_1,324.9603675834947
det_1494_1_0,det_-1447_1_0,407.7451602410506
det_1494_2_1,det_1494_2_0,184.35
det_-1357_2_1,det_1494_2_1,325.612198328011
det_-1494_2_1,det_1494_2_1,3.200390601161142
det_1767_2_1,det_1494_2_1,308.23167666545885
det_1494_2_0,det_-1447_2_0,406.52819889892027
det_1494_2_0,det_-1533_2_0,279.93653459311105
det_1494_2_0,det_-1494_2_0,3.2003906011610086
det_1499_0_1,det_1499_0_0,196.2
det_-1501_0_1,det_1499_0_1,306.0736934138575
det_-1523_0_1,det_1499_0_1,373.7727728179247
det_1499_0_0,det_1771_0_0,211.14001041962652
det_1499_1_1,det_1499_1_0,196.2
det_-1523_1_1,det_1499_1_1,373.44889904778137
det_1429_2_1,det_1499_1_1,260.05001230532565
det_1499_1_0,det_1771_1_0,216.67241379557302
det_1499_2_1,det_1499_2_0,196.2
det_-1499_2_1,det_1499_2_1,3.198124450361497
det_-1517_2_1,det_1499_2_1,166.40301229244622
det_-1523_2_1,det_1499_2_1,373.1136637808914
det_1499_2_0,det_1769_1_0,167.3486387754618
det_1499_2_0,det_1769_2_0,164.15423996960902
det_1499_2_0,det_-1499_2_0,3.197076789819161
det_15_0_1,det_15_0_0,120.15
det_3_0_1,det_15_0_1,345.9436014728414
det_15_0_0,det_119_0_0,175.21715469667922
det_15_1_1,det_15_1_0,120.15
det_-13_1_1,det_15_1_1,227.58462711703538
det_3_1_1,det_15_1_1,346.53477242551014
det_15_1_0,det_119_1_0,179.53035843555818
det_15_2_1,det_15_2_0,120.15
det_-13_2_1,det_15_2_1,225.15943950898443
det_-15_2_1,det_15_2_1,3.2054484865616315
det_3_2_1,det_15_2_1,347.1038739340143
det_15_2_0,det_117_1_0,134.11719688391923
det_15_2_0,det_117_2_0,131.06013581558636
det_15_2_0,det_-15_2_0,3.1963103729143145
det_1501_0_1,det_1501_0_0,112.0
det_-1517_0_1,det_1501_0_1,298.25598736655735
det_-1523_0_1,det_1501_0_1,135.398628131898
det_1429_0_1,det_1501_0_1,229.19726547234364
det_1501_0_0,det_1774_0_0,137.9589337447924
det_1501_0_0,det_1773_0_0,281.88599486317156
det_1501_1_1,det_1501_1_0,112.0
det_-1517_1_1,det_1501_1_1,297.6973316978168
det_1429_1_1,det_1501_1_1,231.19709881397728
det_1501_1_0,det_1773_1_0,284.8620427505217
det_1501_2_1,det_1501_2_0,112.0
det_-1499_2_1,det_1501_2_1,315.17734943996214
det_-1501_2_1,det_1501_2_1,3.2000312498474504
det_-1517_2_1,det_1501_2_1,297.13166997141184
det_1429_2_1,det_1501_2_1,233.19874142027433
det_1501_2_0,det_1773_2_0,287.838431242251
det_1501_2_0,det_1775_2_0,230.89045476156002
det_1501_2_0,det_-1501_2_0,3.2015621187164243
det_1517_0_1,det_1517_0_0,139.99
det_-1499_0_1,det_1517_0_1,149.75484933717505
det_-1501_0_1,det_1517_0_1,295.4484389872453
det_1517_0_0,det_-1769_0_0,200.81532735326752
det_1517_0_0,det_1797_1_0,353.8139314668092
det_1517_0_0,det_1783_0_0,384.3182662845991
det_1517_1_1,det_1517_1_0,139.99
det_-1501_1_1,det_1517_1_1,296.0142295566211
det_-1523_2_1,det_1517_1_1,287.0420854160588
det_1517_1_0,det_1783_1_0,384.15548167376187
det_1517_2_1,det_1517_2_0,139.99
det_-1501_2_1,det_1517_2_1,296.5800203992171
det_-1517_2_1,det_1517_2_1,3.2031546949842906
det_1429_2_1,det_1517_2_1,123.33212274180643
det_1517_2_0,det_1783_2_0,383.9853706848738
det_1517_2_0,det_-1517_2_0,3.204122344730248
det_1523_0_1,det_1523_0_0,131.59
det_-1499_0_1,det_1523_0_1,372.1222600167854
det_1429_0_1,det_1523_0_1,162.07165853411877
det_1523_0_0,det_1882_0_0,401.5285341043647
det_1523_1_1,det_1523_1_0,131.59
det_-1499_1_1,det_1523_1_1,372.4659164272618
det_-1517_0_1,det_1523_1_1,278.6164822834428
det_1523_1_0,det_1882_1_0,401.074589820896
det_1523_2_1,det_1523_2_0,131.59
det_-1499_2_1,det_1523_2_1,372.7897900962418
det_-1501_2_1,det_1523_2_1,151.65553402365512
det_-1523_2_1,det_1523_2_1,3.1988279103446517
det_1523_2_0,det_1882_2_0,400.60078844156067
det_1523_2_0,det_1798_1_0,292.30357182217256
det_1523_2_0,det_-1774_2_0,135.83343476478834
det_1523_2_0,det_-1523_2_0,3.1988279103446633
det_1524_0_1,det_1524_0_0,106.3
det_-1526_0_1,det_1524_0_1,285.1411343527973
det_-1532_0_1,det_1524_0_1,194.14133511439547
det_1524_0_0,det_1533_0_0,258.66844357207543
det_1524_1_1,det_1524_1_0,106.3
det_-1526_1_1,det_1524_1_1,286.10472295996794
det_1524_1_0,det_1533_1_0,255.6374373991415
det_1524_2_1,det_1524_2_0,106.3
det_-1524_2_1,det_1524_2_1,3.2018900668199017
det_-1526_2_1,det_1524_2_1,287.0683132984203
det_1431_2_1,det_1524_2_1,173.88082844293095
det_1524_2_0,det_-1441_1_0,136.2009875147754
det_1524_2_0,det_-1441_2_0,133.82030526044997
det_1524_2_0,det_-1524_2_0,3.19330549744305
det_1526_0_1,det_1526_0_0,152.16
det_-1524_0_1,det_1526_0_1,289.9388944243252
det_1431_0_1,det_1526_0_1,230.54156870291308
det_1526_0_0,det_1883_0_0,194.3452713600205
det_1526_1_1,det_1526_1_0,152.16
det_-1524_1_1,det_1526_1_1,288.97892691336506
det_1526_1_0,det_1883_1_0,198.4045929407885
det_1526_2_1,det_1526_2_0,152.16
det_-1524_2_1,det_1526_2_1,288.01533431399093
det_-1526_2_1,det_1526_2_1,3.191801998871507
det_-1532_2_1,det_1526_2_1,319.59262898258476
det_1526_2_0,det_1891_1_0,295.2861730592884
det_1526_2_0,det_1891_2_0,293.5002531515092
det_1526_2_0,det_-1526_2_0,3.1918019988715107
det_1532_0_1,det_1532_0_0,217.51
det_-1526_0_1,det_1532_0_1,307.7471866646387
det_1431_0_1,det_1532_0_1,353.3161001143311
det_1532_1_1,det_1532_1_0,217.51
det_1431_1_1,det_1532_1_1,351.43293101244797
det_1532_2_1,det_1532_2_0,217.51
det_-1524_2_1,det_1532_2_1,208.73818265952204
det_-1532_2_1,det_1532_2_1,3.2005624505702035
det_1431_2_1,det_1532_2_1,349.55960879369337
det_1532_2_0,det_-1532_2_0,3.2003906011610685
det_1533_0_1,det_1533_0_0,136.45
det_1524_0_1,det_1533_0_1,258.66844357207543
det_1533_0_0,det_-1494_0_0,267.6727488931214
det_1533_0_0,det_1535_0_0,263.1473923488508
det_1533_1_1,det_1533_1_0,136.45
det_1441_1_1,det_1533_1_1,214.89435730144243
det_1524_1_1,det_1533_1_1,255.6374373991415
det_1533_1_0,det_1535_1_0,263.85546289588166
det_1533_2_1,det_1533_2_0,136.45
det_-1533_2_1,det_1533_2_1,3.197889929312755
det_1441_2_1,det_1533_2_1,209.88917313668182
det_1533_2_0,det_1535_2_0,264.567058418088
det_1533_2_0,det_-1447_2_0,187.10708484715383
det_1533_2_0,det_-1533_2_0,3.1978899293127796
det_1535_0_1,det_1535_0_0,90.26
det_1494_0_1,det_1535_0_1,177.2748380340539
det_1533_0_1,det_1535_0_1,263.1473923488508
det_1535_0_0,det_-876_0_0,208.88322096329335
det_1535_1_1,det_1535_1_0,90.26
det_1533_1_1,det_1535_1_1,263.85546289588166
det_1535_1_0,det_-876_1_0,209.8949634936484
det_1535_2_1,det_1535_2_0,90.26
det_-1535_2_1,det_1535_2_1,3.204262785727796
det_1447_2_1,det_1535_2_1,298.70308083446344
det_1533_2_1,det_1535_2_1,264.567058418088
det_1535_2_0,det_-876_2_0,210.9173624906209
det_1535_2_0,det_-1359_1_0,215.80081278808933
det_1535_2_0,det_-1359_2_0,214.2051950817253
det_1535_2_0,det_-1535_2_0,3.192256255377913
det_17_0_1,det_17_0_0,184.62
det_-25_0_1,det_17_0_1,409.17975634187957
det_9_0_1,det_17_0_1,161.4990405544256
det_17_0_0,det_-13_0_0,306.1666294683338
det_17_0_0,det_38_0_0,370.9979138755366
det_17_1_1,det_17_1_0,184.62
det_-25_1_1,det_17_1_1,409.3878343331664
det_17_1_0,det_38_1_0,370.1296406666183
det_17_2_1,det_17_2_0,184.62
det_-17_2_1,det_17_2_1,3.2020306057251497
det_-19_2_1,det_17_2_1,306.1092746063078
det_-25_2_1,det_17_2_1,409.609826542284
det_17_2_0,det_38_2_0,369.2750017263556
det_17_2_0,det_116_1_0,294.7832249297779
det_17_2_0,det_64_2_0,187.41686423585253
det_17_2_0,det_-17_2_0,3.202030605724923
det_1767_0_1,det_1767_0_0,203.19
det_1493_0_1,det_1767_0_1,227.8531825540297
det_1767_0_0,det_1357_0_0,253.64874965195474
det_1767_0_0,det_-880_0_0,422.57643521616296
det_1767_1_1,det_1767_1_0,203.19
det_1493_1_1,det_1767_1_1,232.77850695457258
det_1767_1_0,det_-880_1_0,421.50587481077883
det_1767_2_1,det_1767_2_0,203.19
det_1493_2_1,det_1767_2_1,237.71687045727316
det_1767_2_0,det_-880_2_0,420.4408392390063
det_1767_2_0,det_1494_2_0,308.23167666545885
det_1767_2_0,det_-1767_2_0,3.195809756540627
det_1769_0_1,det_1769_0_0,130.95
det_-1771_0_1,det_1769_0_1,318.9914552147125
det_1769_0_0,det_1797_0_0,161.42447181267156
det_1769_0_0,det_1783_0_0,281.9756134845707
det_1769_1_1,det_1769_1_0,130.95
det_-1771_1_1,det_1769_1_1,315.2020953293299
det_1499_2_1,det_1769_1_1,167.3486387754618
det_1769_1_0,det_1783_1_0,286.1726583725287
det_1769_2_1,det_1769_2_0,130.95
det_-1769_2_1,det_1769_2_1,3.2022023671216804
det_1499_2_1,det_1769_2_1,164.15423996960902
det_1769_2_0,det_1783_2_0,290.3618681920888
det_1769_2_0,det_-1517_2_0,214.8151675278075
det_1769_2_0,det_-1769_2_0,3.2022023671217497
det_1771_0_1,det_1771_0_0,204.37
det_-1769_0_1,det_1771_0_1,300.07995367901543
det_1499_0_1,det_1771_0_1,211.14001041962652
det_1771_0_0,det_-1775_0_0,315.1499071870401
det_1771_1_1,det_1771_1_0,204.37
det_-1769_1_1,det_1771_1_1,303.8573797030442
det_1499_1_1,det_1771_1_1,216.67241379557302
det_1771_1_0,det_-1775_1_0,319.2585272157973
det_1771_2_1,det_1771_2_0,204.37
det_-1769_2_1,det_1771_2_1,307.6443934155148
det_-1771_2_1,det_1771_2_1,3.188683113763411
det_1771_2_0,det_-1775_2_0,323.35746427135405
det_1773_0_1,det_1773_0_0,173.61
det_-1774_0_1,det_1773_0_1,159.41179536031822
det_-1775_0_1,det_1773_0_1,410.64432907322606
det_1501_0_1,det_1773_0_1,281.88599486317156
det_1773_0_0,det_-1798_0_0,138.7083000400481
det_1773_1_1,det_1773_1_0,173.61
det_-1775_1_1,det_1773_1_1,409.48493623087046
det_1501_1_1,det_1773_1_1,284.8620427505217
det_1773_1_0,det_-1798_1_0,144.44644163149195
det_1773_2_1,det_1773_2_0,173.61
det_-1773_2_1,det_1773_2_1,3.2005780727862243
det_-1775_2_1,det_1773_2_1,408.32554389849287
det_1501_2_1,det_1773_2_1,287.838431242251
det_1773_2_0,det_-1798_2_0,150.1909401395437
det_1774_0_1,det_1774_0_0,126.74
det_1501_0_1,det_1774_0_1,137.9589337447924
det_1774_0_0,det_-1523_0_0,118.54807041871246
det_1774_0_0,det_1882_0_0,354.93337881918063
det_1774_1_1,det_1774_1_0,126.74
det_-1775_0_1,det_1774_1_1,344.63367928860345
det_1774_1_0,det_1882_1_0,351.7815579304862
det_1774_2_1,det_1774_2_0,126.74
det_-1773_2_1,det_1774_2_1,175.63804826973006
det_-1774_2_1,det_1774_2_1,3.1975772078247404
det_1774_2_0,det_1882_2_0,348.62125939190804
det_1774_2_0,det_1798_2_0,193.6167226765291
det_1774_2_0,det_-1774_2_0,3.2020618357551665
det_1775_0_1,det_1775_0_0,203.77
det_-1773_0_1,det_1775_0_1,404.8446611973536
det_-1774_0_1,det_1775_0_1,353.74866784201464
det_1775_0_0,det_-1771_0_0,335.6736420989888
det_1775_1_1,det_1775_1_0,203.77
det_-1773_1_1,det_1775_1_1,406.00676078114765
det_-1774_1_1,det_1775_1_1,351.68772511988533
det_1775_1_0,det_-1771_1_0,331.574704855482
det_1775_2_1,det_1775_2_0,203.77
det_-1773_2_1,det_1775_2_1,407.17577838078734
det_-1774_2_1,det_1775_2_1,349.6138103679544
det_-1775_2_1,det_1775_2_1,3.1982807881735362
det_1501_2_1,det_1775_2_1,230.89045476156002
det_1775_2_0,det_-1771_2_0,327.4660845034185
det_1783_0_1,det_1783_0_0,204.29
det_-1797_0_1,det_1783_0_1,173.97347067872158
det_1517_0_1,det_1783_0_1,384.3182662845991
det_1769_0_1,det_1783_0_1,281.9756134845707
det_1783_0_0,det_-1883_0_0,288.61000069297666
det_1783_1_1,det_1783_1_0,204.29
det_1517_1_1,det_1783_1_1,384.15548167376187
det_1769_1_1,det_1783_1_1,286.1726583725287
det_1783_1_0,det_-1883_1_0,286.38732513852625
det_1783_2_1,det_1783_2_0,204.29
det_-1783_2_1,det_1783_2_1,3.1966232183352963
det_1517_2_1,det_1783_2_1,383.9853706848738
det_1769_2_1,det_1783_2_1,290.3618681920888
det_1783_2_0,det_-1883_2_0,284.15667931618293
det_1797_0_1,det_1797_0_0,207.48
det_1769_0_1,det_1797_0_1,161.42447181267156
det_1797_1_1,det_1797_1_0,207.48
det_1517_0_1,det_1797_1_1,353.8139314668092
det_1797_2_1,det_1797_2_0,207.48
det_-1783_2_1,det_1797_2_1,191.5127718978554
det_-1797_2_1,det_1797_2_1,3.207553584899291
det_1797_2_0,det_-1797_2_0,3.2075535848992907
det_1798_0_1,det_1798_0_0,147.46
det_-1882_0_1,det_1798_0_1,170.057682566828
det_1798_0_0,det_-1773_0_0,167.44721436918562
det_1798_1_1,det_1798_1_0,147.46
det_1523_2_1,det_1798_1_1,292.30357182217256
det_1798_1_0,det_-1773_1_0,161.68274150322912
det_1798_2_1,det_1798_2_0,147.46
det_-1798_2_1,det_1798_2_1,3.2032639604004123
det_1774_2_1,det_1798_2_1,193.6167226765291
det_1798_2_0,det_-1773_2_0,155.93628250025708
det_1882_0_1,det_1882_0_0,220.41
det_1523_0_1,det_1882_0_1,401.5285341043647
det_1774_0_1,det_1882_0_1,354.93337881918063
det_1882_1_1,det_1882_1_0,220.41
det_1523_1_1,det_1882_1_1,401.074589820896
det_1774_1_1,det_1882_1_1,351.7815579304862
det_1882_2_1,det_1882_2_0,220.41
det_-1798_2_1,det_1882_2_1,186.30956631370282
det_-1882_2_1,det_1882_2_1,3.206243908376207
det_1523_2_1,det_1882_2_1,400.60078844156067
det_1774_2_1,det_1882_2_1,348.62125939190804
det_1882_2_0,det_-1882_2_0,3.1962634434602415
det_1883_0_1,det_1883_0_0,87.68
det_-1891_0_1,det_1883_0_1,315.7302666834461
det_1526_0_1,det_1883_0_1,194.3452713600205
det_1883_0_0,det_-1783_0_0,277.4753749434353
det_1883_1_1,det_1883_1_0,87.68
det_-1891_1_1,det_1883_1_1,314.7353531143268
det_1526_1_1,det_1883_1_1,198.4045929407885
det_1883_1_0,det_-1783_1_0,279.6965398427374
det_1883_2_1,det_1883_2_0,87.68
det_-1883_2_1,det_1883_2_1,3.2005780727862385
det_-1891_2_1,det_1883_2_1,313.7375336168753
det_1883_2_0,det_-1783_2_0,281.92641451272357
det_1891_0_1,det_1891_0_0,205.6
det_-1883_0_1,det_1891_0_1,310.76910351577743
det_1891_1_1,det_1891_1_0,205.6
det_-1883_1_1,det_1891_1_1,311.76397113842387
det_1526_2_1,det_1891_1_1,295.2861730592884
det_1891_2_1,det_1891_2_0,205.6
det_-1883_2_1,det_1891_2_1,312.75220750619803
det_-1891_2_1,det_1891_2_1,3.2015621187164345
det_1526_2_1,det_1891_2_1,293.5002531515092
det_1891_2_0,det_-1891_2_0,3.205386092189222
det_19_0_1,det_19_0_0,159.13
det_-17_0_1,det_19_0_1,294.41125555929415
det_9_0_1,det_19_0_1,360.8274663880233
det_19_0_0,det_121_0_0,181.54074143288065
det_19_0_0,det_123_0_0,287.1626162995455
det_19_1_1,det_19_1_0,159.13
det_9_1_1,det_19_1_1,362.1688243071178
det_19_1_0,det_123_1_0,289.8259210284684
det_19_2_1,det_19_2_0,159.13
det_-19_2_1,det_19_2_1,3.199531215662529
det_-25_2_1,det_19_2_1,243.08159165185668
det_9_2_1,det_19_2_1,363.50859687220594
det_19_2_0,det_123_2_0,292.50343040723465
det_19_2_0,det_125_2_0,291.43881845080284
det_19_2_0,det_-19_2_0,3.193994364428181
det_210_0_1,det_210_0_0,100.02
det_-126_0_1,det_210_0_1,169.5893227771135
det_210_0_0,det_349_0_0,237.66648501629345
det_210_1_1,det_210_1_0,100.02
det_-138_2_1,det_210_1_1,276.42572257299076
det_25_0_1,det_210_1_1,309.5699935394255
det_210_1_0,det_349_1_0,240.73120030440595
det_210_1_0,det_585_1_0,224.80968061896277
det_210_2_1,det_210_2_0,100.02
det_-128_2_1,det_210_2_1,104.438606846319
det_-210_2_1,det_210_2_1,3.198827910344602
det_210_2_0,det_-381_2_0,100.2880740666607
det_210_2_0,det_-210_2_0,3.1988279103448027
det_25_0_1,det_25_0_0,185.7
det_-17_0_1,det_25_0_1,410.26441778443325
det_-19_0_1,det_25_0_1,228.3399178855945
det_25_0_0,det_126_0_0,281.9543659885408
det_25_0_0,det_210_1_0,309.5699935394255
det_25_0_0,det_128_0_0,295.3585201073435
det_25_1_1,det_25_1_0,185.7
det_-17_1_1,det_25_1_1,410.0424256098387
det_25_1_0,det_128_1_0,294.02239591568537
det_25_2_1,det_25_2_0,185.7
det_-17_2_1,det_25_2_1,409.82612605835664
det_-25_2_1,det_25_2_1,3.198280788173602
det_9_2_1,det_25_2_1,355.1794143809577
det_25_2_0,det_128_2_0,292.6995688415
det_25_2_0,det_138_2_0,285.0286897840286
det_25_2_0,det_-25_2_0,3.1982807881734105
det_3_0_1,det_3_0_0,198.15
det_-11_0_1,det_3_0_1,259.84199583593096
det_-7_0_1,det_3_0_1,400.5653005441186
det_3_0_0,det_15_0_0,345.9436014728414
det_3_1_1,det_3_1_0,198.15
det_-7_1_1,det_3_1_1,401.2611451411661
det_3_1_0,det_15_1_0,346.53477242551014
det_3_2_1,det_3_2_0,198.15
det_-3_2_1,det_3_2_1,3.1991561387341014
det_-7_2_1,det_3_2_1,401.9669047322179
det_-9_2_1,det_3_2_1,320.12635396043237
det_3_2_0,det_15_2_0,347.1038739340143
det_3_2_0,det_13_1_0,186.43838794625975
det_3_2_0,det_13_2_0,183.24935688836686
det_3_2_0,det_-3_2_0,3.1991561387341014
det_313_0_1,det_313_0_0,120.85
det_-325_0_1,det_313_0_1,98.11102129730386
det_117_0_1,det_313_0_1,250.57885345734994
det_313_0_0,det_-326_0_0,236.37215593212323
det_313_1_1,det_313_1_0,120.85
det_-319_0_1,det_313_1_1,301.21011221404893
det_117_1_1,det_313_1_1,250.15306054493922
det_313_1_0,det_-326_1_0,233.6183319005595
det_313_2_1,det_313_2_0,120.85
det_-313_2_1,det_313_2_1,3.1975615709473653
det_117_2_1,det_313_2_1,249.72889720655078
